gpa,absences,hours_studied,engagement_score,study_efficiency,target_encoded
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.134891591414867,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.34450769442872525,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.380501644751432,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.8040573614633217,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.778116297358282,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,8.354560580646393,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.4406687245673075,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.0214365185395913,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.839167344480093,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.516096168590959,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.319450597629621,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.734359292973164,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.6546083382653394,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-4.746445857719748,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.306480065577101,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.686278777903873,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.306480065577101,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.686278777903873,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,8.511772657906786,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.5204196792751326,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-5.1132740379940005,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-4.484425728952425,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-7.209435068132583,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-5.899334424295969,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-6.161354553063291,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.8031733941573864,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.174325085115812,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.07472451159899124,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.633874752150408,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.791086829410802,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.415611627768203,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.887247859549384,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.7507693684039216,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.5454767760742367,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.4896332069425344,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.6949257992722195,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.83484383379592,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.41128811708403,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.4285821598207233,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.275693593244503,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.0257600292237645,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.7637399004564418,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.606527823196048,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.444992235251481,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-7.157031042379118,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-6.685394810597938,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-4.432021703198961,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-4.06519352292471,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-7.157031042379118,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-6.685394810597938,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.786763318726629,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.310803576261274,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.8599009305950243,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-4.903657934980142,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.178648595799985,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.8642244412791975,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.519535711969198,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-7.943091428681087,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.4415526918732432,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.134891591414867,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.23193658885938492,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.174325085115812,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.8031733941573864,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.3324211296821407,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.18729561716833157,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.755092879088095,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.4930727503207724,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.2310526215534496,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.9690324927861267,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.257515583201874,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.100303505941481,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.519535711969198,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.152707531694945,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.9690324927861267,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.335860673060379,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.08248756566140245,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.17953256310592036,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.8161439262099063,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.707012364018804,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.3280976189979676,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.1184815159841093,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.3401841837445518,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.2921036686752607,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.9002183916019044,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.4285821598207233,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.6468452842029282,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.8083808721474951,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.9123049563484886,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.3401841837445518,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.42425864913655,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.5377137220118255,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-4.9560619607336065,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-5.427698192514788,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.283456647306914,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.226729110869276,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-4.274809625938567,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-5.427698192514788,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.4896332069425344,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.275693593244503,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.606527823196048,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.8685479519633709,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.283456647306914,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.5454767760742367,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.3367446403663141,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.1752090524217471,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.9569459280395423,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.6949257992722195,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.5944412584494636,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.2276130781752117,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.414727660462267,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-9.35800012402463,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.908865412970251,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.6949257992722195,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.218966056806865,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.4809861855741877,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.4809861855741877,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.315127086945448,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.9002183916019044,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.053106958178125,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.98773240037214,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,8.406964606399857,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.8685479519633709,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.1305680807306937,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.83484383379592,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.629551241466235,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.254076039823636,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.201672014070172,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.938767917996913,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.362323634708803,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.1829721064841583,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.501719771689119,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.03008353990793788,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.9655929494078888,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.319450597629621,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.310803576261274,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.938767917996913,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.624343763476126,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.98773240037214,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,8.406964606399857,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.463692142837495,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,9.193024992701826,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.6468452842029282,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.9045419022860774,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.9612694387237155,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.8564613872167863,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.887247859549384,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.0487834474939515,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.1184815159841093,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.747329825025684,-0.1732731462069909,2
